types,counts,probs,total_unique
filmmaking quality,1,4.249787191906365e-07,832624
quality hence,1,4.249787191906365e-07,832624
hence the,17,7.2246382262408206e-06,832624
usual criteria,2,8.49957438381273e-07,832624
criteria that,1,4.249787191906365e-07,832624
that awards,2,8.49957438381273e-07,832624
awards like,1,4.249787191906365e-07,832624
the oscars,39,1.6574170048434824e-05,832624
oscars work,1,4.249787191906365e-07,832624
work upon,1,4.249787191906365e-07,832624
upon and,3,1.2749361575719095e-06,832624
and clearly,7,2.9748510343344558e-06,832624
clearly a,20,8.49957438381273e-06,832624
very old,7,2.9748510343344558e-06,832624
old and,28,1.1899404137337823e-05,832624
and long,20,8.49957438381273e-06,832624
long practiced,1,4.249787191906365e-07,832624
practiced tradition,1,4.249787191906365e-07,832624
tradition from,1,4.249787191906365e-07,832624
academy just,2,8.49957438381273e-07,832624
just take,11,4.674765911097002e-06,832624
take it,56,2.3798808274675646e-05,832624
an example,29,1.2324382856528459e-05,832624
example one,2,8.49957438381273e-07,832624
the classic,62,2.6348680589819466e-05,832624
classic best,2,8.49957438381273e-07,832624
picture winners,42,1.7849106206006735e-05,832624
winners right,1,4.249787191906365e-07,832624
right here,13,5.524723349478275e-06,832624
here william,1,4.249787191906365e-07,832624
wyler sthe,2,8.49957438381273e-07,832624
sthe best,2,8.49957438381273e-07,832624
lives that,7,2.9748510343344558e-06,832624
that very,29,1.2324382856528459e-05,832624
very much,206,8.754561615327112e-05,832624
much gets,1,4.249787191906365e-07,832624
gets the,51,2.1673914678722463e-05,832624
the perfect,125,5.3122339898829566e-05,832624
perfect movie,28,1.1899404137337823e-05,832624
movie doesn't,28,1.1899404137337823e-05,832624
doesn't exi,1,4.249787191906365e-07,832624
exi 7th,1,4.249787191906365e-07,832624
7th william,2,8.49957438381273e-07,832624
wyler after,1,4.249787191906365e-07,832624
after roman,1,4.249787191906365e-07,832624
holiday dodsworth,1,4.249787191906365e-07,832624
dodsworth the,2,8.49957438381273e-07,832624
the little,77,3.2723361377679014e-05,832624
little foxes,1,4.249787191906365e-07,832624
foxes the,2,8.49957438381273e-07,832624
the collector,1,4.249787191906365e-07,832624
collector ben,1,4.249787191906365e-07,832624
the shakedown,1,4.249787191906365e-07,832624
shakedown as,1,4.249787191906365e-07,832624
a scholar,4,1.699914876762546e-06,832624
scholar of,2,8.49957438381273e-07,832624
of disability,2,8.49957438381273e-07,832624
disability the,1,4.249787191906365e-07,832624
the two,341,0.00014491774324400705,832624
two most,10,4.249787191906365e-06,832624
most important,88,3.739812728877601e-05,832624
important films,6,2.549872315143819e-06,832624
films in,136,5.7797105809926565e-05,832624
in classical,2,8.49957438381273e-07,832624
hollywood arefreaksandthe,1,4.249787191906365e-07,832624
arefreaksandthe best,1,4.249787191906365e-07,832624
lives not,2,8.49957438381273e-07,832624
only do,12,5.099744630287638e-06,832624
do they,34,1.4449276452481641e-05,832624
they star,2,8.49957438381273e-07,832624
star disabled,1,4.249787191906365e-07,832624
disabled actors,1,4.249787191906365e-07,832624
actors but,10,4.249787191906365e-06,832624
but they,175,7.437127585836139e-05,832624
are explicitly,1,4.249787191906365e-07,832624
explicitly concerned,1,4.249787191906365e-07,832624
concerned with,45,1.9124042363578644e-05,832624
how disability,1,4.249787191906365e-07,832624
disability is,2,8.49957438381273e-07,832624
is understood,1,4.249787191906365e-07,832624
understood socially,1,4.249787191906365e-07,832624
socially these,1,4.249787191906365e-07,832624
these onscreen,1,4.249787191906365e-07,832624
onscreen preoccupations,1,4.249787191906365e-07,832624
preoccupations translate,1,4.249787191906365e-07,832624
translate to,8,3.399829753525092e-06,832624
to offscreen,1,4.249787191906365e-07,832624
offscreen interpretation,1,4.249787191906365e-07,832624
interpretation texts,1,4.249787191906365e-07,832624
texts of,2,8.49957438381273e-07,832624
of dual,1,4.249787191906365e-07,832624
dual meaning,1,4.249787191906365e-07,832624
meaning contributing,1,4.249787191906365e-07,832624
contributing to,5,2.1248935959531826e-06,832624
a magnified,1,4.249787191906365e-07,832624
magnified emotional,1,4.249787191906365e-07,832624
emotional charge,1,4.249787191906365e-07,832624
charge at,2,8.49957438381273e-07,832624
the sight,20,8.49957438381273e-06,832624
sight of,39,1.6574170048434824e-05,832624
of real,70,2.9748510343344557e-05,832624
real disabled,1,4.249787191906365e-07,832624
disabled people,1,4.249787191906365e-07,832624
people i,32,1.3599319014100368e-05,832624
cried three,2,8.49957438381273e-07,832624
three times,23,9.77451054138464e-06,832624
times during,7,2.9748510343344558e-06,832624
during this,56,2.3798808274675646e-05,832624
film then,17,7.2246382262408206e-06,832624
then i,123,5.227238246044829e-05,832624
cried again,1,4.249787191906365e-07,832624
again as,13,5.524723349478275e-06,832624
as i,489,0.00020781459368422126,832624
i recounted,1,4.249787191906365e-07,832624
recounted to,2,8.49957438381273e-07,832624
my wife,45,1.9124042363578644e-05,832624
wife what,3,1.2749361575719095e-06,832624
what made,27,1.1474425418147186e-05,832624
me cry,42,1.7849106206006735e-05,832624
cry the,5,2.1248935959531826e-06,832624
cried during,5,2.1248935959531826e-06,832624
if i,409,0.00017381629614897034,832624
i tried,34,1.4449276452481641e-05,832624
tried to,112,4.759761654935129e-05,832624
to write,113,4.8022595268541926e-05,832624
write about,22,9.349531822194003e-06,832624
the moment,113,4.8022595268541926e-05,832624
moment now,2,8.49957438381273e-07,832624
now i,195,8.287085024217412e-05,832624
probably tear,1,4.249787191906365e-07,832624
tear up,8,3.399829753525092e-06,832624
up and,214,9.094544590679622e-05,832624
lives isn't,1,4.249787191906365e-07,832624
isn't even,19,8.074595664622093e-06,832624
even heartbreakingly,1,4.249787191906365e-07,832624
heartbreakingly sad,1,4.249787191906365e-07,832624
sad it,7,2.9748510343344558e-06,832624
it never,115,4.88725527069232e-05,832624
never wallows,1,4.249787191906365e-07,832624
wallows in,1,4.249787191906365e-07,832624
in misery,1,4.249787191906365e-07,832624
misery it,3,1.2749361575719095e-06,832624
is even,57,2.4223786993866283e-05,832624
even funny,3,1.2749361575719095e-06,832624
funny at,17,7.2246382262408206e-06,832624
times really,3,1.2749361575719095e-06,832624
really it's,6,2.549872315143819e-06,832624
it's just,217,9.222038206436812e-05,832624
just wonderfully,1,4.249787191906365e-07,832624
wonderfully human,1,4.249787191906365e-07,832624
human and,23,9.77451054138464e-06,832624
is full,59,2.5073744432247554e-05,832624
full of,360,0.00015299233890862915,832624
of so,30,1.2749361575719096e-05,832624
so many,511,0.00021716412550641526,832624
many powerful,3,1.2749361575719095e-06,832624
powerful little,1,4.249787191906365e-07,832624
little moments,7,2.9748510343344558e-06,832624
moments for,8,3.399829753525092e-06,832624
my money,8,3.399829753525092e-06,832624
money the,5,2.1248935959531826e-06,832624
livesis one,1,4.249787191906365e-07,832624
few very,3,1.2749361575719095e-06,832624
very truly,2,8.49957438381273e-07,832624
truly perfect,1,4.249787191906365e-07,832624
perfect movies,4,1.699914876762546e-06,832624
movies ever,71,3.0173489062535194e-05,832624
made and,114,4.8447573987732566e-05,832624
a million,35,1.4874255171672278e-05,832624
million people,13,5.524723349478275e-06,832624
people have,33,1.4024297733291006e-05,832624
have said,14,5.9497020686689115e-06,832624
that far,4,1.699914876762546e-06,832624
far better,28,1.1899404137337823e-05,832624
better than,418,0.00017764110462168607,832624
than i,291,0.00012366880728447523,832624
have but,5,2.1248935959531826e-06,832624
it deserves,46,1.954902108276928e-05,832624
deserves to,33,1.4024297733291006e-05,832624
be said,41,1.7424127486816098e-05,832624
said again,1,4.249787191906365e-07,832624
again every,3,1.2749361575719095e-06,832624
every emotion,8,3.399829753525092e-06,832624
emotion imaginable,1,4.249787191906365e-07,832624
imaginable in,3,1.2749361575719095e-06,832624
most intense,24,1.0199489260575276e-05,832624
intense lasting,1,4.249787191906365e-07,832624
lasting ways,1,4.249787191906365e-07,832624
ways possible,2,8.49957438381273e-07,832624
possible within,1,4.249787191906365e-07,832624
within its,12,5.099744630287638e-06,832624
its three,5,2.1248935959531826e-06,832624
runtime three,1,4.249787191906365e-07,832624
three men,12,5.099744630287638e-06,832624
who have,88,3.739812728877601e-05,832624
have just,27,1.1474425418147186e-05,832624
just returned,3,1.2749361575719095e-06,832624
returned from,8,3.399829753525092e-06,832624
the highest,56,2.3798808274675646e-05,832624
highest stakes,1,4.249787191906365e-07,832624
stakes imaginable,1,4.249787191906365e-07,832624
in war,135,5.737212709073593e-05,832624
war yet,8,3.399829753525092e-06,832624
yet the,49,2.082395724034119e-05,832624
the stakes,40,1.699914876762546e-05,832624
stakes in,4,1.699914876762546e-06,832624
their domestic,1,4.249787191906365e-07,832624
domestic lives,1,4.249787191906365e-07,832624
lives feelso,1,4.249787191906365e-07,832624
feelso high,1,4.249787191906365e-07,832624
high every,1,4.249787191906365e-07,832624
every scene,83,3.527323369282283e-05,832624
is every,7,2.9748510343344558e-06,832624
scene a,14,5.9497020686689115e-06,832624
a cocktail,1,4.249787191906365e-07,832624
cocktail of,2,8.49957438381273e-07,832624
of hope,30,1.2749361575719096e-05,832624
hope and,56,2.3798808274675646e-05,832624
and heartbreak,6,2.549872315143819e-06,832624
heartbreak masterful,1,4.249787191906365e-07,832624
masterful i,2,8.49957438381273e-07,832624
know why,65,2.7623616747391374e-05,832624
why i,214,9.094544590679622e-05,832624
i waited,11,4.674765911097002e-06,832624
waited so,2,8.49957438381273e-07,832624
so long,99,4.207289319987302e-05,832624
long to,44,1.8699063644388006e-05,832624
lives but,19,8.074595664622093e-06,832624
i m,1004,0.00042667863406739906,832624
m annoyed,1,4.249787191906365e-07,832624
annoyed with,5,2.1248935959531826e-06,832624
with myself,5,2.1248935959531826e-06,832624
myself for,16,6.799659507050184e-06,832624
for doing,11,4.674765911097002e-06,832624
doing so,37,1.5724212610053553e-05,832624
ve seen,264,0.00011219438186632805,832624
seen a,145,6.16219142826423e-05,832624
soldiers returning,7,2.9748510343344558e-06,832624
returning after,2,8.49957438381273e-07,832624
war shows,1,4.249787191906365e-07,832624
shows such,2,8.49957438381273e-07,832624
such as,172,7.309633970078948e-05,832624
as born,3,1.2749361575719095e-06,832624
born on,21,8.924553103003368e-06,832624
the fourth,41,1.7424127486816098e-05,832624
fourth of,31,1.3174340294909733e-05,832624
of july,45,1.9124042363578644e-05,832624
july coming,1,4.249787191906365e-07,832624
the deer,54,2.294885083629437e-05,832624
deer hunter,61,2.592370187062883e-05,832624
hunter granted,1,4.249787191906365e-07,832624
granted this,7,2.9748510343344558e-06,832624
is world,4,1.699914876762546e-06,832624
ii but,29,1.2324382856528459e-05,832624
but none,24,1.0199489260575276e-05,832624
the others,31,1.3174340294909733e-05,832624
others were,4,1.699914876762546e-06,832624
were a,105,4.4622765515016835e-05,832624
a particularly,45,1.9124042363578644e-05,832624
particularly enjoyable,2,8.49957438381273e-07,832624
enjoyable day,1,4.249787191906365e-07,832624
day at,11,4.674765911097002e-06,832624
movies add,1,4.249787191906365e-07,832624
add to,34,1.4449276452481641e-05,832624
to this,429,0.00018231587053278307,832624
this the,171,7.267136098159884e-05,832624
the issue,15,6.374680787859548e-06,832624
issue of,7,2.9748510343344558e-06,832624
lives clocking,1,4.249787191906365e-07,832624
clocking masterpiece,1,4.249787191906365e-07,832624
masterpiece wyler,1,4.249787191906365e-07,832624
wyler the,1,4.249787191906365e-07,832624
the g,3,1.2749361575719095e-06,832624
g o,1,4.249787191906365e-07,832624
o a,1,4.249787191906365e-07,832624
a t,5,2.1248935959531826e-06,832624
t what,6,2.549872315143819e-06,832624
a performance,39,1.6574170048434824e-05,832624
performance from,135,5.737212709073593e-05,832624
from harold,1,4.249787191906365e-07,832624
russell modern,1,4.249787191906365e-07,832624
modern directors,3,1.2749361575719095e-06,832624
directors would,6,2.549872315143819e-06,832624
have a,584,0.0002481875720073317,832624
a field,18,7.649616945431458e-06,832624
field day,2,8.49957438381273e-07,832624
day bending,1,4.249787191906365e-07,832624
bending over,1,4.249787191906365e-07,832624
over backwards,1,4.249787191906365e-07,832624
backwards to,1,4.249787191906365e-07,832624
to show,209,8.882055231084304e-05,832624
show off,22,9.349531822194003e-06,832624
off during,3,1.2749361575719095e-06,832624
where dana,1,4.249787191906365e-07,832624
dana andrews,12,5.099744630287638e-06,832624
andrews gets,1,4.249787191906365e-07,832624
gets back,2,8.49957438381273e-07,832624
the cockpit,7,2.9748510343344558e-06,832624
cockpit and,3,1.2749361575719095e-06,832624
and exorcises,1,4.249787191906365e-07,832624
exorcises his,1,4.249787191906365e-07,832624
his demons,2,8.49957438381273e-07,832624
demons but,2,8.49957438381273e-07,832624
but wyler,1,4.249787191906365e-07,832624
wyler does,3,1.2749361575719095e-06,832624
in eight,5,2.1248935959531826e-06,832624
eight perfectly,1,4.249787191906365e-07,832624
perfectly calm,1,4.249787191906365e-07,832624
calm and,18,7.649616945431458e-06,832624
and composed,3,1.2749361575719095e-06,832624
composed shots,4,1.699914876762546e-06,832624
shots over,2,8.49957438381273e-07,832624
over two,27,1.1474425418147186e-05,832624
two minutes,10,4.249787191906365e-06,832624
minutes i,34,1.4449276452481641e-05,832624
don't actually,7,2.9748510343344558e-06,832624
actually remember,1,4.249787191906365e-07,832624
remember who,4,1.699914876762546e-06,832624
who said,6,2.549872315143819e-06,832624
said it,59,2.5073744432247554e-05,832624
the quote,6,2.549872315143819e-06,832624
quote there's,1,4.249787191906365e-07,832624
there's a,338,0.00014364280708643515,832624
hundred different,2,8.49957438381273e-07,832624
different places,2,8.49957438381273e-07,832624
places you,3,1.2749361575719095e-06,832624
can put,8,3.399829753525092e-06,832624
put the,38,1.6149191329244187e-05,832624
the camera,243,0.00010326982876332468,832624
camera for,5,2.1248935959531826e-06,832624
scene but,17,7.2246382262408206e-06,832624
really only,20,8.49957438381273e-06,832624
only one,132,5.609719093316402e-05,832624
is definitely,109,4.6322680391779384e-05,832624
definitely by,1,4.249787191906365e-07,832624
by or,3,1.2749361575719095e-06,832624
or about,3,1.2749361575719095e-06,832624
about wyler,1,4.249787191906365e-07,832624
wyler in,1,4.249787191906365e-07,832624
my mind,128,5.4397276056401474e-05,832624
mind this,9,3.824808472715729e-06,832624
movie made,72,3.059846778172583e-05,832624
made little,1,4.249787191906365e-07,832624
little swirls,1,4.249787191906365e-07,832624
swirls of,1,4.249787191906365e-07,832624
of patriotism,22,9.349531822194003e-06,832624
patriotism swell,1,4.249787191906365e-07,832624
swell in,2,8.49957438381273e-07,832624
heart which,2,8.49957438381273e-07,832624
which hasn,1,4.249787191906365e-07,832624
hasn t,29,1.2324382856528459e-05,832624
t happened,2,8.49957438381273e-07,832624
happened in,61,2.592370187062883e-05,832624
good long,4,1.699914876762546e-06,832624
long while,16,6.799659507050184e-06,832624
while so,4,1.699914876762546e-06,832624
so thank,5,2.1248935959531826e-06,832624
thank you,82,3.4848254973632196e-05,832624
you mr,1,4.249787191906365e-07,832624
mr wyler,1,4.249787191906365e-07,832624
this truly,13,5.524723349478275e-06,832624
truly is,25,1.0624467979765913e-05,832624
the be,2,8.49957438381273e-07,832624
be all,15,6.374680787859548e-06,832624
all end,2,8.49957438381273e-07,832624
end all,22,9.349531822194003e-06,832624
all of,551,0.00023416327427404072,832624
of movies,101,4.2922850638254286e-05,832624
i sincerely,5,2.1248935959531826e-06,832624
sincerely doubt,1,4.249787191906365e-07,832624
doubt anything,1,4.249787191906365e-07,832624
anything will,4,1.699914876762546e-06,832624
will ever,27,1.1474425418147186e-05,832624
ever completely,1,4.249787191906365e-07,832624
completely match,1,4.249787191906365e-07,832624
match it,4,1.699914876762546e-06,832624
what movies,4,1.699914876762546e-06,832624
are supposed,16,6.799659507050184e-06,832624
supposed to,182,7.734612689269584e-05,832624
be about,36,1.5299233890862916e-05,832624
perfect mix,1,4.249787191906365e-07,832624
mix of,104,4.41977867958262e-05,832624
of escapism,7,2.9748510343344558e-06,832624
escapism and,5,2.1248935959531826e-06,832624
and revelation,1,4.249787191906365e-07,832624
revelation of,2,8.49957438381273e-07,832624
life the,55,2.337382955548501e-05,832624
could honestly,1,4.249787191906365e-07,832624
honestly talk,1,4.249787191906365e-07,832624
talk about,182,7.734612689269584e-05,832624
about for,7,2.9748510343344558e-06,832624
for hours,8,3.399829753525092e-06,832624
hours but,12,5.099744630287638e-06,832624
but there,240,0.00010199489260575277,832624
few aspects,2,8.49957438381273e-07,832624
aspects of,80,3.399829753525092e-05,832624
it i,367,0.0001559671899429636,832624
i want,209,8.882055231084304e-05,832624
want to,597,0.00025371229535681,832624
to highlight,20,8.49957438381273e-06,832624
highlight the,20,8.49957438381273e-06,832624
first being,7,2.9748510343344558e-06,832624
being the,143,6.077195684426102e-05,832624
characters every,5,2.1248935959531826e-06,832624
single aspect,2,8.49957438381273e-07,832624
aspect of,99,4.207289319987302e-05,832624
war is,483,0.00020526472136907743,832624
is explored,6,2.549872315143819e-06,832624
explored through,4,1.699914876762546e-06,832624
through them,9,3.824808472715729e-06,832624
them a,29,1.2324382856528459e-05,832624
a perfect,149,6.332182915940484e-05,832624
perfect record,1,4.249787191906365e-07,832624
record of,9,3.824808472715729e-06,832624
moment the,25,1.0624467979765913e-05,832624
most extraordinary,8,3.399829753525092e-06,832624
extraordinary scene,1,4.249787191906365e-07,832624
scene upon,2,8.49957438381273e-07,832624
upon a,65,2.7623616747391374e-05,832624
a fifth,2,8.49957438381273e-07,832624
fifth viewing,1,4.249787191906365e-07,832624
viewing dana,1,4.249787191906365e-07,832624
andrews explains,1,4.249787191906365e-07,832624
explains to,2,8.49957438381273e-07,832624
to teresa,1,4.249787191906365e-07,832624
wright how,1,4.249787191906365e-07,832624
how he,77,3.2723361377679014e-05,832624
he used,9,3.824808472715729e-06,832624
a soda,1,4.249787191906365e-07,832624
soda jerk,2,8.49957438381273e-07,832624
jerk tossing,1,4.249787191906365e-07,832624
tossing ice,1,4.249787191906365e-07,832624
ice cream,8,3.399829753525092e-06,832624
cream scoops,1,4.249787191906365e-07,832624
scoops up,1,4.249787191906365e-07,832624
up in,286,0.00012154391368852204,832624
the air,118,5.014748886449511e-05,832624
air i,7,2.9748510343344558e-06,832624
i guess,338,0.00014364280708643515,832624
guess that's,11,4.674765911097002e-06,832624
that's where,9,3.824808472715729e-06,832624
where i,114,4.8447573987732566e-05,832624
i learned,65,2.7623616747391374e-05,832624
learned how,3,1.2749361575719095e-06,832624
how to,273,0.00011601919033904378,832624
to drop,13,5.524723349478275e-06,832624
drop bombs,3,1.2749361575719095e-06,832624
bombs the,3,1.2749361575719095e-06,832624
the pain,35,1.4874255171672278e-05,832624
pain that's,1,4.249787191906365e-07,832624
that's left,3,1.2749361575719095e-06,832624
left burbling,1,4.249787191906365e-07,832624
burbling on,1,4.249787191906365e-07,832624
the surface,62,2.6348680589819466e-05,832624
surface wyler,1,4.249787191906365e-07,832624
and toland,8,3.399829753525092e-06,832624
toland do,1,4.249787191906365e-07,832624
do not,173,7.352131841998012e-05,832624
not cut,2,8.49957438381273e-07,832624
cut the,24,1.0199489260575276e-05,832624
the levity,2,8.49957438381273e-07,832624
levity does,1,4.249787191906365e-07,832624
does not,234,9.944502029060895e-05,832624
not sink,1,4.249787191906365e-07,832624
sink me,1,4.249787191906365e-07,832624
me and,189,8.03209779270303e-05,832624
my audience,3,1.2749361575719095e-06,832624
audience all,1,4.249787191906365e-07,832624
all gasped,1,4.249787191906365e-07,832624
gasped it,1,4.249787191906365e-07,832624
it felt,128,5.4397276056401474e-05,832624
felt fitting,1,4.249787191906365e-07,832624
fitting to,5,2.1248935959531826e-06,832624
to start,99,4.207289319987302e-05,832624
start the,16,6.799659507050184e-06,832624
the new,123,5.227238246044829e-05,832624
new decade,1,4.249787191906365e-07,832624
decade with,3,1.2749361575719095e-06,832624
a high,77,3.2723361377679014e-05,832624
high note,3,1.2749361575719095e-06,832624
note but,3,1.2749361575719095e-06,832624
but also,358,0.00015214238147024788,832624
also with,13,5.524723349478275e-06,832624
an optimistic,5,2.1248935959531826e-06,832624
optimistic one,1,4.249787191906365e-07,832624
one too,21,8.924553103003368e-06,832624
too william,1,4.249787191906365e-07,832624
william wyler'sthe,1,4.249787191906365e-07,832624
wyler'sthe best,1,4.249787191906365e-07,832624
our livestells,1,4.249787191906365e-07,832624
livestells a,1,4.249787191906365e-07,832624
of veterans,11,4.674765911097002e-06,832624
veterans who,7,2.9748510343344558e-06,832624
have returned,4,1.699914876762546e-06,832624
war traumatized,1,4.249787191906365e-07,832624
traumatized by,3,1.2749361575719095e-06,832624
the experience,57,2.4223786993866283e-05,832624
experience they,3,1.2749361575719095e-06,832624
they lived,4,1.699914876762546e-06,832624
lived through,16,6.799659507050184e-06,832624
through as,15,6.374680787859548e-06,832624
they try,39,1.6574170048434824e-05,832624
try to,232,9.859506285222767e-05,832624
to live,140,5.9497020686689113e-05,832624
live their,8,3.399829753525092e-06,832624
lives as,7,2.9748510343344558e-06,832624
if they,140,5.9497020686689113e-05,832624
they were,453,0.00019251535979335834,832624
were normal,2,8.49957438381273e-07,832624
normal people,9,3.824808472715729e-06,832624
people again,1,4.249787191906365e-07,832624
again released,1,4.249787191906365e-07,832624
released soon,1,4.249787191906365e-07,832624
soon after,22,9.349531822194003e-06,832624
the end,1121,0.00047640114421270357,832624
end of,438,0.0001861406790054988,832624
of wwii,193,8.202089280379285e-05,832624
wwii wyler's,1,4.249787191906365e-07,832624
film feels,65,2.7623616747391374e-05,832624
like it's,55,2.337382955548501e-05,832624
it's one,91,3.867306344634792e-05,832624
one that's,12,5.099744630287638e-06,832624
that's far,3,1.2749361575719095e-06,832624
far ahead,4,1.699914876762546e-06,832624
ahead of,101,4.2922850638254286e-05,832624
own time,3,1.2749361575719095e-06,832624
time piecing,1,4.249787191906365e-07,832624
piecing i,1,4.249787191906365e-07,832624
i responded,1,4.249787191906365e-07,832624
responded more,1,4.249787191906365e-07,832624
more to,65,2.7623616747391374e-05,832624
to homer,2,8.49957438381273e-07,832624
homer s,3,1.2749361575719095e-06,832624
s story,23,9.77451054138464e-06,832624
story one,9,3.824808472715729e-06,832624
one that,244,0.00010369480748251531,832624
that tiptoes,1,4.249787191906365e-07,832624
tiptoes its,1,4.249787191906365e-07,832624
its way,33,1.4024297733291006e-05,832624
way toward,4,1.699914876762546e-06,832624
toward a,6,2.549872315143819e-06,832624
new life,4,1.699914876762546e-06,832624
life that,24,1.0199489260575276e-05,832624
is clearly,52,2.20988933979131e-05,832624
clearly going,4,1.699914876762546e-06,832624
be fraught,1,4.249787191906365e-07,832624
fraught with,5,2.1248935959531826e-06,832624
with more,57,2.4223786993866283e-05,832624
more difficulty,1,4.249787191906365e-07,832624
difficulty than,1,4.249787191906365e-07,832624
did al,1,4.249787191906365e-07,832624
al and,2,8.49957438381273e-07,832624
and fred,7,2.9748510343344558e-06,832624
fred s,1,4.249787191906365e-07,832624
s both,8,3.399829753525092e-06,832624
a tidiness,1,4.249787191906365e-07,832624
tidiness that,1,4.249787191906365e-07,832624
that isn,25,1.0624467979765913e-05,832624
quite true,1,4.249787191906365e-07,832624
true to,37,1.5724212610053553e-05,832624
the roiling,1,4.249787191906365e-07,832624
roiling reality,1,4.249787191906365e-07,832624
reality the,7,2.9748510343344558e-06,832624
movie mostly,8,3.399829753525092e-06,832624
mostly means,2,8.49957438381273e-07,832624
to capture,77,3.2723361377679014e-05,832624
capture full,1,4.249787191906365e-07,832624
full reviewhere,16,6.799659507050184e-06,832624
reviewhere watched,1,4.249787191906365e-07,832624
watched with,32,1.3599319014100368e-05,832624
with thegolden,3,1.2749361575719095e-06,832624
thegolden reel,4,1.699914876762546e-06,832624
reel gin,4,1.699914876762546e-06,832624
gin jointin,1,4.249787191906365e-07,832624
jointin other,1,4.249787191906365e-07,832624
other hands,3,1.2749361575719095e-06,832624
hands a,1,4.249787191906365e-07,832624
veterans returning,1,4.249787191906365e-07,832624
returning home,16,6.799659507050184e-06,832624
home could,2,8.49957438381273e-07,832624
could ve,89,3.782310600796665e-05,832624
ve been,193,8.202089280379285e-05,832624
been overly,1,4.249787191906365e-07,832624
overly sentimental,22,9.349531822194003e-06,832624
sentimental and,12,5.099744630287638e-06,832624
and valorizing,1,4.249787191906365e-07,832624
valorizing the,1,4.249787191906365e-07,832624
the men,226,9.604519053708385e-05,832624
who served,22,9.349531822194003e-06,832624
served overseas,1,4.249787191906365e-07,832624
overseas but,1,4.249787191906365e-07,832624
but director,5,2.1248935959531826e-06,832624
director william,11,4.674765911097002e-06,832624
and pulitzer,1,4.249787191906365e-07,832624
pulitzer prize,1,4.249787191906365e-07,832624
prize winning,7,2.9748510343344558e-06,832624
winning playwright,1,4.249787191906365e-07,832624
playwright screenwriter,1,4.249787191906365e-07,832624
screenwriter sherwood,1,4.249787191906365e-07,832624
sherwood anderson,1,4.249787191906365e-07,832624
anderson instead,1,4.249787191906365e-07,832624
instead highlight,1,4.249787191906365e-07,832624
the challenges,14,5.9497020686689115e-06,832624
challenges of,10,4.249787191906365e-06,832624
of traumatized,1,4.249787191906365e-07,832624
traumatized and,2,8.49957438381273e-07,832624
and disoriented,1,4.249787191906365e-07,832624
disoriented soldiers,1,4.249787191906365e-07,832624
a world,206,8.754561615327112e-05,832624
that s,655,0.0002783610610698669,832624
s moved,1,4.249787191906365e-07,832624
moved on,5,2.1248935959531826e-06,832624
on and,119,5.057246758368575e-05,832624
and where,27,1.1474425418147186e-05,832624
where their,9,3.824808472715729e-06,832624
their wartime,4,1.699914876762546e-06,832624
wartime experiences,4,1.699914876762546e-06,832624
experiences have,2,8.49957438381273e-07,832624
have no,150,6.374680787859548e-05,832624
no place,20,8.49957438381273e-06,832624
place even,1,4.249787191906365e-07,832624
even though,317,0.00013471825398343179,832624
though the,152,6.459676531697675e-05,832624
the ending,304,0.0001291935306339535,832624
ending is,77,3.2723361377679014e-05,832624
is hopeful,1,4.249787191906365e-07,832624
hopeful the,1,4.249787191906365e-07,832624
film doesn,19,8.074595664622093e-06,832624
t shy,11,4.674765911097002e-06,832624
shy away,43,1.827408492519737e-05,832624
away from,264,0.00011219438186632805,832624
dark side,8,3.399829753525092e-06,832624
side of,216,9.179540334517749e-05,832624
and family,14,5.9497020686689115e-06,832624
family maybethebest,1,4.249787191906365e-07,832624
maybethebest world,1,4.249787191906365e-07,832624
ii movie,29,1.2324382856528459e-05,832624
movie i'm,23,9.77451054138464e-06,832624
i'm probably,11,4.674765911097002e-06,832624
probably not,37,1.5724212610053553e-05,832624
not qualified,1,4.249787191906365e-07,832624
qualified to,2,8.49957438381273e-07,832624
say but,21,8.924553103003368e-06,832624
gets my,2,8.49957438381273e-07,832624
my vote,5,2.1248935959531826e-06,832624
vote an,1,4.249787191906365e-07,832624
an airman,1,4.249787191906365e-07,832624
airman a,1,4.249787191906365e-07,832624
a sailor,7,2.9748510343344558e-06,832624
sailor return,1,4.249787191906365e-07,832624
return home,12,5.099744630287638e-06,832624
home where,2,8.49957438381273e-07,832624
where each,6,2.549872315143819e-06,832624
each faces,1,4.249787191906365e-07,832624
faces a,4,1.699914876762546e-06,832624
unique set,1,4.249787191906365e-07,832624
set of,48,2.0398978521150552e-05,832624
of challenges,1,4.249787191906365e-07,832624
challenges trying,1,4.249787191906365e-07,832624
trying to,695,0.00029536020983749237,832624
to adjust,7,2.9748510343344558e-06,832624
adjust to,6,2.549872315143819e-06,832624
the realities,21,8.924553103003368e-06,832624
realities of,46,1.954902108276928e-05,832624
war america,8,3.399829753525092e-06,832624
america all,2,8.49957438381273e-07,832624
the main,386,0.0001640417856075857,832624
main cast,10,4.249787191906365e-06,832624
cast and,200,8.49957438381273e-05,832624
and most,144,6.119693556345166e-05,832624
the ancillary,1,4.249787191906365e-07,832624
ancillary players,1,4.249787191906365e-07,832624
players are,9,3.824808472715729e-06,832624
are bringing,4,1.699914876762546e-06,832624
bringing their,1,4.249787191906365e-07,832624
their absolute,1,4.249787191906365e-07,832624
